time,open,high,low,close,tick_volume,spread,real_volume,t
1735776000,193.6054,194.1794,192.3639,193.4986,1353,943,0,2025-01-02 00:00:00+00:00
1735779600,193.8306,194.397,192.964,193.587,3622,1351,0,2025-01-02 01:00:00+00:00
1735783200,193.507,196.204,192.6295,195.393,3536,2231,0,2025-01-02 02:00:00+00:00
1735786800,195.363,197.4405,195.3025,197.013,3133,2541,0,2025-01-02 03:00:00+00:00
1735790400,197.013,198.788,196.686,198.7835,3071,2201,0,2025-01-02 04:00:00+00:00
1735794000,198.7535,199.0145,196.907,197.916,3523,1839,0,2025-01-02 05:00:00+00:00
1735797600,197.936,204.079,197.936,203.7745,3598,2281,0,2025-01-02 06:00:00+00:00
1735801200,203.7645,204.568,201.9455,203.819,3797,1881,0,2025-01-02 07:00:00+00:00
1735804800,203.819,205.085,203.0195,204.5745,3484,2321,0,2025-01-02 08:00:00+00:00
1735808400,204.5745,206.0815,204.358,205.251,3870,1441,0,2025-01-02 09:00:00+00:00
1735812000,205.261,206.497,204.7945,206.2135,5437,1623,0,2025-01-02 10:00:00+00:00
1735815600,206.2035,207.303,205.7385,206.666,2922,1201,0,2025-01-02 11:00:00+00:00
1735819200,206.666,207.2385,206.2455,206.496,991,2291,0,2025-01-02 12:00:00+00:00
1735822800,206.496,208.3975,206.4805,208.0885,2021,1451,0,2025-01-02 13:00:00+00:00
1735826400,208.0885,208.9945,207.1285,207.941,3186,1531,0,2025-01-02 14:00:00+00:00
1735830000,207.961,208.208,207.0775,207.5734,3351,1181,0,2025-01-02 15:00:00+00:00
1735833600,207.5534,209.6085,205.994,207.833,4277,1977,0,2025-01-02 16:00:00+00:00
1735837200,207.663,207.9421,205.031,206.3125,5559,2179,0,2025-01-02 17:00:00+00:00
1735840800,206.0225,208.7115,205.486,207.1085,3877,1791,0,2025-01-02 18:00:00+00:00
1735844400,207.1085,207.8535,204.1135,205.5085,3420,1811,0,2025-01-02 19:00:00+00:00
1735848000,205.5185,206.4465,204.4025,206.1485,3091,1759,0,2025-01-02 20:00:00+00:00
1735851600,206.1585,207.521,205.8185,206.241,3270,1551,0,2025-01-02 21:00:00+00:00
1735855200,206.281,207.704,206.271,206.4815,3067,1221,0,2025-01-02 22:00:00+00:00
1735858800,206.4415,206.7485,205.018,206.2075,2489,1851,0,2025-01-02 23:00:00+00:00
1735862400,204.0856,206.442,204.0856,206.3073,1428,1351,0,2025-01-03 00:00:00+00:00
1735866000,206.3073,208.1115,206.0998,208.0307,3694,1155,0,2025-01-03 01:00:00+00:00
1735869600,208.0227,208.1735,206.697,206.8739,4944,1281,0,2025-01-03 02:00:00+00:00
1735873200,206.8849,207.0449,205.1995,206.5645,4609,1437,0,2025-01-03 03:00:00+00:00
1735876800,206.5645,207.8274,205.9836,206.5485,5078,1451,0,2025-01-03 04:00:00+00:00
1735880400,206.5485,207.9022,205.5924,207.6855,4717,1645,0,2025-01-03 05:00:00+00:00
1735884000,207.6855,207.78,206.76,207.456,2460,1291,0,2025-01-03 06:00:00+00:00
1735887600,207.456,209.215,206.76,208.573,4563,1781,0,2025-01-03 07:00:00+00:00
1735891200,208.574,209.6125,207.1075,207.3863,5769,1741,0,2025-01-03 08:00:00+00:00
1735894800,207.3863,208.344,206.671,207.614,4310,1761,0,2025-01-03 09:00:00+00:00
1735898400,207.614,209.651,207.237,209.044,5782,2021,0,2025-01-03 10:00:00+00:00
1735902000,209.074,212.1895,208.7696,210.848,5119,1973,0,2025-01-03 11:00:00+00:00
1735905600,210.838,211.4702,209.8665,210.8525,2918,1701,0,2025-01-03 12:00:00+00:00
1735909200,210.8525,214.5745,210.6275,213.9585,2636,1621,0,2025-01-03 13:00:00+00:00
1735912800,213.9585,214.452,212.878,213.068,3179,1641,0,2025-01-03 14:00:00+00:00
1735916400,213.068,213.9389,211.6935,212.48,3675,1931,0,2025-01-03 15:00:00+00:00
1735920000,212.48,218.126,212.48,217.856,3980,1991,0,2025-01-03 16:00:00+00:00
1735923600,217.936,218.0965,216.146,216.9635,3235,2061,0,2025-01-03 17:00:00+00:00
1735927200,216.9535,219.3335,216.036,217.168,4042,2411,0,2025-01-03 18:00:00+00:00
1735930800,217.168,217.7135,216.2205,217.1505,4883,1551,0,2025-01-03 19:00:00+00:00
1735934400,217.1295,218.3605,216.9195,217.7699,5499,1653,0,2025-01-03 20:00:00+00:00
1735938000,217.7099,218.368,216.195,216.857,4458,1881,0,2025-01-03 21:00:00+00:00
1735941600,216.817,216.871,215.4355,215.8745,1469,1401,0,2025-01-03 22:00:00+00:00
1735945200,215.8745,216.801,215.7245,216.1545,3436,1131,0,2025-01-03 23:00:00+00:00
1735948800,216.434,216.5039,216.4059,216.5003,34,6613,0,2025-01-04 00:00:00+00:00
1735952400,216.5013,217.7805,216.5,217.7805,2382,1531,0,2025-01-04 01:00:00+00:00
1735956000,217.8005,217.8005,216.28,216.8075,3143,1551,0,2025-01-04 02:00:00+00:00
1735959600,216.8275,217.576,215.7174,217.19,2730,1581,0,2025-01-04 03:00:00+00:00
1735963200,217.1915,217.845,215.9668,217.195,2467,1411,0,2025-01-04 04:00:00+00:00
1735966800,217.204,217.483,215.312,216.762,2832,1081,0,2025-01-04 05:00:00+00:00
1735970400,216.771,216.771,215.2635,216.5781,2676,1281,0,2025-01-04 06:00:00+00:00
1735974000,216.5871,217.157,216.158,217.0045,1664,1461,0,2025-01-04 07:00:00+00:00
1735977600,217.0045,217.7935,216.6625,217.447,2334,1231,0,2025-01-04 08:00:00+00:00
1735981200,217.453,217.6585,216.1504,216.5784,3564,1251,0,2025-01-04 09:00:00+00:00
1735984800,216.5404,216.5925,214.9315,215.561,3967,1269,0,2025-01-04 10:00:00+00:00
1735988400,215.551,216.253,215.1905,215.619,2502,1161,0,2025-01-04 11:00:00+00:00
1735992000,215.559,215.763,214.1685,215.547,2577,1561,0,2025-01-04 12:00:00+00:00
1735995600,215.487,216.4965,215.004,216.2755,1689,1101,0,2025-01-04 13:00:00+00:00
1735999200,216.2655,216.9915,215.742,216.825,2898,1161,0,2025-01-04 14:00:00+00:00
1736002800,216.825,217.4615,216.387,216.8715,3203,1261,0,2025-01-04 15:00:00+00:00
1736006400,216.8915,217.0145,215.553,215.813,2766,1241,0,2025-01-04 16:00:00+00:00
1736010000,215.813,216.4145,213.0615,214.1465,4620,1385,0,2025-01-04 17:00:00+00:00
1736013600,214.0065,214.8415,213.5018,214.2936,5248,1499,0,2025-01-04 18:00:00+00:00
1736017200,214.2936,215.6538,214.03,215.6348,4706,1271,0,2025-01-04 19:00:00+00:00
1736020800,215.6348,215.84,215.0175,215.4288,3974,1257,0,2025-01-04 20:00:00+00:00
1736024400,215.4208,215.706,214.9298,215.4869,4100,1151,0,2025-01-04 21:00:00+00:00
1736028000,215.4869,216.6375,215.295,216.3,5084,1301,0,2025-01-04 22:00:00+00:00
1736031600,216.268,216.5081,215.4786,215.8975,4346,1571,0,2025-01-04 23:00:00+00:00
1736035200,214.0345,217.0876,213.9841,217.0845,2445,1217,0,2025-01-05 00:00:00+00:00
1736038800,217.0845,217.0877,216.3326,216.5815,3657,1079,0,2025-01-05 01:00:00+00:00
1736042400,216.5795,217.6809,216.2424,216.9336,4602,981,0,2025-01-05 02:00:00+00:00
1736046000,216.9436,217.0536,215.0825,215.5763,3348,1319,0,2025-01-05 03:00:00+00:00
1736049600,215.4863,217.1705,215.2496,216.8825,3515,1411,0,2025-01-05 04:00:00+00:00
1736053200,216.9225,218.5365,216.3926,217.771,3834,173,0,2025-01-05 05:00:00+00:00
1736056800,217.771,218.8392,217.6062,217.779,4797,1149,0,2025-01-05 06:00:00+00:00
1736060400,217.719,217.829,215.9955,216.3055,4103,1569,0,2025-01-05 07:00:00+00:00
1736064000,216.3255,216.9177,215.6866,216.4844,3483,1295,0,2025-01-05 08:00:00+00:00
1736067600,216.4844,216.6867,215.8228,216.3293,3109,1041,0,2025-01-05 09:00:00+00:00
1736071200,216.3293,216.4685,214.462,215.0116,4068,1301,0,2025-01-05 10:00:00+00:00
1736074800,214.9816,215.0926,212.4721,212.8706,3981,1439,0,2025-01-05 11:00:00+00:00
1736078400,212.8706,213.9923,212.716,213.8769,4396,993,0,2025-01-05 12:00:00+00:00
1736082000,213.8769,214.4775,213.418,213.7815,3060,1423,0,2025-01-05 13:00:00+00:00
1736085600,213.7869,214.0209,213.017,213.4409,3387,1199,0,2025-01-05 14:00:00+00:00
1736089200,213.4609,214.446,212.065,212.3135,3677,1481,0,2025-01-05 15:00:00+00:00
1736092800,212.3301,213.297,211.356,213.0887,5711,1871,0,2025-01-05 16:00:00+00:00
1736096400,213.1087,213.774,212.0065,213.4706,6126,1389,0,2025-01-05 17:00:00+00:00
1736100000,213.4656,214.1192,211.9952,212.2835,5380,1239,0,2025-01-05 18:00:00+00:00
1736103600,212.2735,213.1375,211.7547,212.4909,4151,1261,0,2025-01-05 19:00:00+00:00
1736107200,212.4909,212.617,211.1741,212.361,5184,1171,0,2025-01-05 20:00:00+00:00
1736110800,212.361,213.0594,211.961,212.641,3917,1201,0,2025-01-05 21:00:00+00:00
1736114400,212.641,213.7665,212.2015,212.8605,4214,1391,0,2025-01-05 22:00:00+00:00
1736118000,212.8605,213.869,212.6285,213.7575,2889,1411,0,2025-01-05 23:00:00+00:00
1736121600,212.9285,214.3104,212.9057,214.0324,569,1149,0,2025-01-06 00:00:00+00:00
1736125200,214.0324,214.3886,212.896,213.244,3421,1271,0,2025-01-06 01:00:00+00:00
1736128800,213.234,214.026,211.687,211.917,4638,1571,0,2025-01-06 02:00:00+00:00
1736132400,211.917,214.7825,211.2977,214.266,4508,1447,0,2025-01-06 03:00:00+00:00
1736136000,214.236,216.727,214.046,215.3605,4567,2041,0,2025-01-06 04:00:00+00:00
1736139600,215.2705,216.486,214.8525,215.438,4278,1611,0,2025-01-06 05:00:00+00:00
1736143200,215.478,216.6055,214.9545,215.66,4830,1381,0,2025-01-06 06:00:00+00:00
1736146800,215.66,216.6485,214.835,215.394,5191,1541,0,2025-01-06 07:00:00+00:00
1736150400,215.394,215.864,213.6445,214.814,5976,1461,0,2025-01-06 08:00:00+00:00
1736154000,214.814,215.282,213.6793,215.028,5260,1441,0,2025-01-06 09:00:00+00:00
1736157600,215.028,215.994,213.064,213.806,5857,1271,0,2025-01-06 10:00:00+00:00
1736161200,213.806,214.2544,212.915,214.2225,2325,1631,0,2025-01-06 11:00:00+00:00
1736164800,214.0325,215.068,213.6005,214.81,2444,1421,0,2025-01-06 12:00:00+00:00
1736168400,214.81,216.014,214.5075,216.013,3992,1311,0,2025-01-06 13:00:00+00:00
1736172000,216.033,217.559,215.4405,216.567,3076,1721,0,2025-01-06 14:00:00+00:00
1736175600,216.567,218.5135,215.46,218.4025,3040,1961,0,2025-01-06 15:00:00+00:00
1736179200,218.4025,221.4443,216.333,220.4078,7099,1971,0,2025-01-06 16:00:00+00:00
1736182800,220.4078,221.5895,219.2208,221.335,3943,2331,0,2025-01-06 17:00:00+00:00
1736186400,221.365,222.8444,219.791,220.5925,4502,1941,0,2025-01-06 18:00:00+00:00
1736190000,220.5825,220.6145,216.922,218.5335,4067,2273,0,2025-01-06 19:00:00+00:00
1736193600,218.6035,219.4125,217.7035,218.7165,4046,1651,0,2025-01-06 20:00:00+00:00
1736197200,218.6165,220.4375,218.418,219.916,2927,1201,0,2025-01-06 21:00:00+00:00
1736200800,219.876,220.384,218.0135,218.4655,3879,1121,0,2025-01-06 22:00:00+00:00
1736204400,218.4655,218.7215,217.3085,217.807,2955,1551,0,2025-01-06 23:00:00+00:00
1736208000,215.907,218.6779,215.8444,218.4184,1338,1341,0,2025-01-07 00:00:00+00:00
1736211600,218.2994,218.5633,217.7905,218.1904,2579,1091,0,2025-01-07 01:00:00+00:00
1736215200,218.1804,219.042,217.5265,217.6865,3962,1003,0,2025-01-07 02:00:00+00:00
1736218800,217.6365,218.575,216.608,218.0055,4056,1511,0,2025-01-07 03:00:00+00:00
1736222400,217.9855,218.2155,216.3125,216.4845,3259,1161,0,2025-01-07 04:00:00+00:00
1736226000,216.4745,217.525,215.989,217.2145,3068,1261,0,2025-01-07 05:00:00+00:00
1736229600,217.1645,217.3445,216.014,216.0425,2770,1123,0,2025-01-07 06:00:00+00:00
1736233200,216.0195,216.218,215.4305,216.218,1031,1331,0,2025-01-07 07:00:00+00:00
1736236800,216.218,216.4645,215.6885,216.2285,554,1281,0,2025-01-07 08:00:00+00:00
1736240400,216.2385,216.396,215.192,215.8401,1692,1159,0,2025-01-07 09:00:00+00:00
1736244000,215.8701,216.5784,215.1423,216.3815,2791,1099,0,2025-01-07 10:00:00+00:00
1736247600,216.3725,216.5049,214.434,214.8595,2808,973,0,2025-01-07 11:00:00+00:00
1736251200,214.8595,215.0505,214.104,214.7435,2919,1091,0,2025-01-07 12:00:00+00:00
1736254800,214.7445,215.2055,212.4545,213.8035,3232,1031,0,2025-01-07 13:00:00+00:00
1736258400,213.7935,213.9865,212.4665,213.2375,3949,1281,0,2025-01-07 14:00:00+00:00
1736262000,213.2275,214.0528,213.0805,213.5215,2654,1031,0,2025-01-07 15:00:00+00:00
1736265600,213.5305,214.061,210.298,211.098,3775,1531,0,2025-01-07 16:00:00+00:00
1736269200,211.068,211.498,204.7315,207.1655,9960,4961,0,2025-01-07 17:00:00+00:00
1736272800,207.1455,208.759,206.3195,207.2395,4551,2121,0,2025-01-07 18:00:00+00:00
1736276400,207.24,207.645,204.9735,206.0605,5032,1931,0,2025-01-07 19:00:00+00:00
1736280000,206.0505,206.855,203.701,204.7415,2725,2301,0,2025-01-07 20:00:00+00:00
1736283600,204.7515,205.3124,203.2075,204.0729,4520,1631,0,2025-01-07 21:00:00+00:00
1736287200,204.0639,204.1529,202.048,203.823,4795,2211,0,2025-01-07 22:00:00+00:00
1736290800,203.823,204.4358,201.88,201.916,4310,1501,0,2025-01-07 23:00:00+00:00
1736294400,200.194,203.5199,200.194,203.2189,2649,1541,0,2025-01-08 00:00:00+00:00
1736298000,203.2669,203.3215,201.4895,201.7025,4193,1711,0,2025-01-08 01:00:00+00:00
1736301600,201.7025,202.8976,201.5125,202.2415,5760,2011,0,2025-01-08 02:00:00+00:00
1736305200,202.2515,202.2715,199.068,200.776,5135,1881,0,2025-01-08 03:00:00+00:00
1736308800,200.736,201.282,199.68,199.69,4627,1871,0,2025-01-08 04:00:00+00:00
1736312400,199.694,199.8,196.26,198.094,2869,2701,0,2025-01-08 05:00:00+00:00
1736316000,198.084,199.239,196.279,196.6625,2492,2891,0,2025-01-08 06:00:00+00:00
1736319600,196.6625,197.562,195.4515,195.8185,2029,2491,0,2025-01-08 07:00:00+00:00
1736323200,195.8185,196.542,193.0505,193.053,2507,2201,0,2025-01-08 08:00:00+00:00
1736326800,193.053,195.726,192.7585,195.4895,2828,1961,0,2025-01-08 09:00:00+00:00
1736330400,195.4395,197.7195,195.3295,197.191,3688,1181,0,2025-01-08 10:00:00+00:00
1736334000,197.221,197.7421,195.6185,195.7085,4678,1321,0,2025-01-08 11:00:00+00:00
1736337600,195.7085,197.7096,195.6285,197.0015,3991,1751,0,2025-01-08 12:00:00+00:00
1736341200,197.0315,197.42,194.0245,195.3035,3879,1921,0,2025-01-08 13:00:00+00:00
1736344800,195.3035,195.9695,194.557,194.868,2578,1841,0,2025-01-08 14:00:00+00:00
1736348400,194.868,197.592,194.868,196.9533,3528,1835,0,2025-01-08 15:00:00+00:00
1736352000,196.9543,198.966,196.443,197.557,4684,1975,0,2025-01-08 16:00:00+00:00
1736355600,197.557,199.2372,195.9395,197.5585,3493,2771,0,2025-01-08 17:00:00+00:00
1736359200,197.5685,197.774,194.0545,194.354,2642,2501,0,2025-01-08 18:00:00+00:00
1736362800,194.354,194.6745,187.9337,192.9965,8294,3661,0,2025-01-08 19:00:00+00:00
1736366400,192.9965,196.5755,192.5494,193.7501,2440,2425,0,2025-01-08 20:00:00+00:00
1736370000,193.7501,195.603,192.948,194.17,3221,2301,0,2025-01-08 21:00:00+00:00
1736373600,194.17,196.0,193.4535,195.5355,2709,1979,0,2025-01-08 22:00:00+00:00
1736377200,195.5355,195.9595,193.575,194.9785,2232,1531,0,2025-01-08 23:00:00+00:00
1736380800,195.579,197.8019,195.3105,197.6764,2020,1833,0,2025-01-09 00:00:00+00:00
1736384400,197.6764,198.1277,196.6194,197.205,2511,1495,0,2025-01-09 01:00:00+00:00
1736388000,197.205,197.694,196.1775,197.651,3636,1691,0,2025-01-09 02:00:00+00:00
1736391600,197.651,198.8375,197.0925,197.5789,3779,1421,0,2025-01-09 03:00:00+00:00
1736395200,197.5804,197.8335,194.7685,196.623,4566,1383,0,2025-01-09 04:00:00+00:00
1736398800,196.623,196.756,193.703,194.0891,1509,2169,0,2025-01-09 05:00:00+00:00
1736402400,194.0591,195.1979,193.2395,195.0379,2896,1563,0,2025-01-09 06:00:00+00:00
1736406000,195.0379,195.282,193.8525,194.0066,3704,1489,0,2025-01-09 07:00:00+00:00
1736409600,193.8566,194.6075,192.7556,193.0736,4083,1607,0,2025-01-09 08:00:00+00:00
1736413200,192.9836,193.6765,189.4945,189.8671,4651,1923,0,2025-01-09 09:00:00+00:00
1736416800,189.8571,191.8925,188.6205,190.9182,5470,2163,0,2025-01-09 10:00:00+00:00
1736420400,190.9082,192.0895,190.64,191.3675,4197,1671,0,2025-01-09 11:00:00+00:00
1736424000,191.3075,191.834,189.4179,191.0744,4085,1521,0,2025-01-09 12:00:00+00:00
1736427600,191.0744,192.4626,190.1895,190.864,3650,2209,0,2025-01-09 13:00:00+00:00
1736431200,190.864,191.768,188.8625,189.9836,3651,2149,0,2025-01-09 14:00:00+00:00
1736434800,189.9936,190.2381,184.9799,185.026,4098,1693,0,2025-01-09 15:00:00+00:00
1736438400,185.026,188.465,184.6655,188.4355,2841,3041,0,2025-01-09 16:00:00+00:00
1736442000,188.4455,192.569,187.6105,191.823,3111,2341,0,2025-01-09 17:00:00+00:00
1736445600,191.823,192.5035,190.4565,191.638,2091,2031,0,2025-01-09 18:00:00+00:00
1736449200,191.638,191.9465,185.6285,186.9041,2204,1751,0,2025-01-09 19:00:00+00:00
1736452800,186.8941,189.1521,186.614,188.3195,4953,2111,0,2025-01-09 20:00:00+00:00
1736456400,188.3195,188.7963,185.4385,185.6425,2475,2041,0,2025-01-09 21:00:00+00:00
1736460000,185.6725,186.1825,181.748,184.8255,4590,2951,0,2025-01-09 22:00:00+00:00
1736463600,184.8255,186.8,184.4175,184.5575,3712,2121,0,2025-01-09 23:00:00+00:00
1736467200,184.8475,187.1888,182.9491,185.7487,1407,2077,0,2025-01-10 00:00:00+00:00
1736470800,185.7487,185.977,184.1615,184.8535,1534,1861,0,2025-01-10 01:00:00+00:00
1736474400,184.8535,186.8405,184.8535,186.2905,1771,2141,0,2025-01-10 02:00:00+00:00
1736478000,186.2905,187.7665,185.574,187.3565,1860,2061,0,2025-01-10 03:00:00+00:00
1736481600,187.3565,189.1215,187.1885,188.1694,6783,2153,0,2025-01-10 04:00:00+00:00
1736485200,188.1694,189.299,187.792,188.9786,6841,1871,0,2025-01-10 05:00:00+00:00
1736488800,188.9796,189.8785,188.4945,188.9925,5931,1491,0,2025-01-10 06:00:00+00:00
1736492400,188.9925,191.065,188.2396,189.687,4851,1529,0,2025-01-10 07:00:00+00:00
1736496000,189.667,191.0455,189.1795,190.9355,5284,1631,0,2025-01-10 08:00:00+00:00
1736499600,190.9255,192.733,190.4785,191.5715,4888,1751,0,2025-01-10 09:00:00+00:00
1736503200,191.5615,192.304,191.2025,191.8841,3287,1591,0,2025-01-10 10:00:00+00:00
1736506800,191.8641,192.573,191.0551,191.828,3850,1371,0,2025-01-10 11:00:00+00:00
1736510400,191.838,192.501,191.1785,192.337,2405,1341,0,2025-01-10 12:00:00+00:00
1736514000,192.277,192.7115,190.9217,191.845,5753,1151,0,2025-01-10 13:00:00+00:00
1736517600,191.853,192.069,190.4286,191.6691,5596,1459,0,2025-01-10 14:00:00+00:00
1736521200,191.5791,191.8725,184.0629,186.1055,7495,1511,0,2025-01-10 15:00:00+00:00
1736524800,186.1055,188.9955,185.5955,187.3496,7130,3001,0,2025-01-10 16:00:00+00:00
1736528400,187.3496,188.376,182.9305,187.001,6990,3311,0,2025-01-10 17:00:00+00:00
1736532000,187.081,187.1885,183.8825,184.5765,4508,3071,0,2025-01-10 18:00:00+00:00
1736535600,184.5775,191.539,183.6331,191.1475,5631,2581,0,2025-01-10 19:00:00+00:00
1736539200,191.0075,191.7721,189.015,189.859,4450,2421,0,2025-01-10 20:00:00+00:00
1736542800,189.829,190.7595,188.969,190.045,4259,1801,0,2025-01-10 21:00:00+00:00
1736546400,189.885,190.3175,186.6025,187.258,3331,1801,0,2025-01-10 22:00:00+00:00
1736550000,187.308,188.5791,186.8765,187.8821,3726,1285,0,2025-01-10 23:00:00+00:00
1736553600,188.3136,188.3256,187.3871,187.8261,142,1951,0,2025-01-11 00:00:00+00:00
1736557200,187.6571,188.256,186.866,187.433,2525,1431,0,2025-01-11 01:00:00+00:00
1736560800,187.435,188.014,186.8242,187.9555,3506,1601,0,2025-01-11 02:00:00+00:00
1736564400,187.9655,188.421,185.5505,186.174,4601,1251,0,2025-01-11 03:00:00+00:00
1736568000,186.164,186.9525,185.898,186.51,3234,1221,0,2025-01-11 04:00:00+00:00
1736571600,186.51,186.51,185.1845,186.169,3284,1421,0,2025-01-11 05:00:00+00:00
1736575200,186.179,186.4995,184.8125,185.5094,3533,1341,0,2025-01-11 06:00:00+00:00
1736578800,185.5084,186.006,184.8774,185.966,3602,1281,0,2025-01-11 07:00:00+00:00
1736582400,185.976,186.955,185.7845,185.812,3957,1461,0,2025-01-11 08:00:00+00:00
1736586000,185.782,186.5975,185.0635,185.8881,3573,1411,0,2025-01-11 09:00:00+00:00
1736589600,185.9281,186.617,184.811,185.319,3376,1431,0,2025-01-11 10:00:00+00:00
1736593200,185.299,186.2275,183.8535,184.7075,3873,1369,0,2025-01-11 11:00:00+00:00
1736596800,184.6975,185.445,183.755,184.91,4241,1401,0,2025-01-11 12:00:00+00:00
1736600400,184.83,186.5253,184.8205,186.4013,5739,500,0,2025-01-11 13:00:00+00:00
1736604000,186.3893,187.269,186.0903,186.6423,7512,1373,0,2025-01-11 14:00:00+00:00
1736607600,186.6433,187.2554,185.8585,186.284,7748,1351,0,2025-01-11 15:00:00+00:00
1736611200,186.284,187.6845,185.604,187.612,6375,1401,0,2025-01-11 16:00:00+00:00
1736614800,187.572,187.9525,186.336,186.683,3260,1441,0,2025-01-11 17:00:00+00:00
1736618400,186.603,187.1975,185.5905,186.9705,3164,1371,0,2025-01-11 18:00:00+00:00
1736622000,186.9005,187.0305,185.2129,186.317,2790,1481,0,2025-01-11 19:00:00+00:00
1736625600,186.317,187.57,186.032,187.3275,3529,1541,0,2025-01-11 20:00:00+00:00
1736629200,187.3285,187.7605,186.775,187.4505,2634,1299,0,2025-01-11 21:00:00+00:00
1736632800,187.4705,190.3805,187.1405,189.898,4976,1441,0,2025-01-11 22:00:00+00:00
1736636400,189.908,191.4426,189.7635,190.559,5716,1799,0,2025-01-11 23:00:00+00:00
1736640000,188.393,190.0012,187.565,187.8427,862,2697,0,2025-01-12 00:00:00+00:00
1736643600,187.8427,188.4335,187.4236,187.7765,1648,1131,0,2025-01-12 01:00:00+00:00
1736647200,187.7975,188.0041,186.828,187.0055,6751,1541,0,2025-01-12 02:00:00+00:00
1736650800,186.9755,187.251,186.0885,187.207,3545,1311,0,2025-01-12 03:00:00+00:00
1736654400,187.157,188.0026,186.6665,187.9771,3241,1151,0,2025-01-12 04:00:00+00:00
1736658000,187.9811,188.1736,186.4415,186.9705,4327,1091,0,2025-01-12 05:00:00+00:00
1736661600,186.9005,187.0611,186.2605,186.4175,2471,981,0,2025-01-12 06:00:00+00:00
1736665200,186.4275,186.903,186.0065,186.312,2477,1081,0,2025-01-12 07:00:00+00:00
1736668800,186.321,186.441,185.5465,185.613,2584,921,0,2025-01-12 08:00:00+00:00
1736672400,185.613,186.366,185.2255,186.2275,3036,1081,0,2025-01-12 09:00:00+00:00
1736676000,186.1875,186.5545,185.3705,185.6855,2416,945,0,2025-01-12 10:00:00+00:00
1736679600,185.6855,186.1854,184.8065,185.5505,6521,1301,0,2025-01-12 11:00:00+00:00
1736683200,185.5605,186.129,184.937,185.8865,6029,1111,0,2025-01-12 12:00:00+00:00
1736686800,185.9075,186.7035,185.654,186.3295,1643,1071,0,2025-01-12 13:00:00+00:00
1736690400,186.329,187.146,185.721,186.6585,1337,1359,0,2025-01-12 14:00:00+00:00
1736694000,186.6595,188.287,186.309,187.6116,1156,1911,0,2025-01-12 15:00:00+00:00
1736697600,187.6126,188.4505,187.4641,188.1561,987,1801,0,2025-01-12 16:00:00+00:00
1736701200,188.1551,190.681,187.8185,190.2185,2631,1661,0,2025-01-12 17:00:00+00:00
1736704800,190.0985,190.481,188.8305,189.805,3631,1801,0,2025-01-12 18:00:00+00:00
1736708400,189.815,190.2575,188.9585,189.6795,2584,1311,0,2025-01-12 19:00:00+00:00
1736712000,189.6195,190.2415,188.725,189.3395,3289,1161,0,2025-01-12 20:00:00+00:00
1736715600,189.3495,189.688,188.269,188.6726,2576,1391,0,2025-01-12 21:00:00+00:00
1736719200,188.5526,189.668,188.459,189.0945,2952,1411,0,2025-01-12 22:00:00+00:00
1736722800,189.1045,189.31,187.578,188.1885,3791,1611,0,2025-01-12 23:00:00+00:00
1736726400,188.2495,188.3095,186.1985,186.6271,2522,1525,0,2025-01-13 00:00:00+00:00
1736730000,186.5871,188.3701,186.298,188.1311,3243,1679,0,2025-01-13 01:00:00+00:00
1736733600,188.1411,191.4215,187.9116,190.317,4599,1539,0,2025-01-13 02:00:00+00:00
1736737200,190.367,190.447,186.392,187.012,3889,2431,0,2025-01-13 03:00:00+00:00
1736740800,187.022,187.282,183.8465,185.2435,4654,1851,0,2025-01-13 04:00:00+00:00
1736744400,185.2085,185.954,183.68,184.5965,3776,1611,0,2025-01-13 05:00:00+00:00
1736748000,184.5765,186.5361,184.226,184.9665,4485,2051,0,2025-01-13 06:00:00+00:00
1736751600,184.9765,185.0965,182.8385,183.534,3744,1761,0,2025-01-13 07:00:00+00:00
1736755200,183.544,184.101,181.278,181.6445,3744,2431,0,2025-01-13 08:00:00+00:00
1736758800,181.6455,183.114,181.0645,182.043,3859,1931,0,2025-01-13 09:00:00+00:00
1736762400,181.983,182.151,179.769,180.165,3796,1619,0,2025-01-13 10:00:00+00:00
1736766000,180.162,180.42,178.255,179.682,3239,1821,0,2025-01-13 11:00:00+00:00
1736769600,179.662,179.946,177.6155,178.0335,2559,2061,0,2025-01-13 12:00:00+00:00
1736773200,178.0335,178.0835,174.811,174.961,3078,1789,0,2025-01-13 13:00:00+00:00
1736776800,174.961,177.0985,174.226,174.692,3943,2701,0,2025-01-13 14:00:00+00:00
1736780400,174.692,177.7277,173.7305,175.5455,3398,2381,0,2025-01-13 15:00:00+00:00
1736784000,175.5455,176.044,167.6455,174.976,6115,2091,0,2025-01-13 16:00:00+00:00
1736787600,174.976,179.9855,174.446,178.5185,4969,3811,0,2025-01-13 17:00:00+00:00
1736791200,178.5185,179.462,175.661,175.761,3721,2051,0,2025-01-13 18:00:00+00:00
1736794800,175.801,177.9135,175.0525,175.878,3778,2691,0,2025-01-13 19:00:00+00:00
1736798400,175.878,177.362,173.9105,175.4995,4169,3041,0,2025-01-13 20:00:00+00:00
1736802000,175.4895,178.0535,174.507,177.017,5100,2741,0,2025-01-13 21:00:00+00:00
1736805600,177.008,181.6601,176.0671,180.9255,5591,2329,0,2025-01-13 22:00:00+00:00
1736809200,180.9355,181.55,179.6025,181.3169,4693,1963,0,2025-01-13 23:00:00+00:00
